ts,role,ip,f4,f5,f6,f7,mcs_dl,mcs_ul,snr_dl,snr_ul,rssi_c0p,rssi_c0e,rssi_c1p,rssi_c1e,dl_rate,ul_rate,sta_dl_rssi,sta_ul_rssi,res20,res21,res22,res23,res24
2026-02-28T20:45:01-05:00,SM,192.168.1.3,2,2,,,105,104,20,21,	-96,,	-96,,137M,,-76,-77,,,,,
2026-02-28T20:46:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,20,22,	-78,	-80,	-90,	-92,137M,,-76,-76,,,,,
2026-02-28T20:46:01-05:00,SM,192.168.1.3,2,2,,,105,105,20,22,	-78,	-80,	-90,	-92,137M,,-76,-76,,,,,
2026-02-28T20:47:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,20,22,	-81,	-82,	-91,	-93,137M,,-76,-76,,,,,
2026-02-28T20:47:01-05:00,SM,192.168.1.3,2,2,,,105,104,20,22,	-81,	-82,	-91,	-93,137M,,-76,-76,,,,,
2026-02-28T20:48:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,20,20,	-79,	-80,	-91,	-93,137M,,-76,-78,,,,,
2026-02-28T20:48:01-05:00,SM,192.168.1.3,2,2,,,105,105,20,20,	-79,	-80,	-91,	-93,137M,,-76,-78,,,,,
2026-02-28T20:49:01-05:00,AP,192.168.1.2,0,137,2,2,104,105,20,22,	-80,	-82,	-91,	-92,103M,,-76,-76,,,,,
2026-02-28T20:49:01-05:00,SM,192.168.1.3,2,2,,,104,105,20,22,	-80,	-82,	-91,	-92,103M,,-76,-76,,,,,
2026-02-28T20:50:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,20,22,	-78,	-80,	-89,	-91,137M,,-76,-76,,,,,
2026-02-28T20:50:01-05:00,SM,192.168.1.3,2,2,,,105,105,20,22,	-78,	-80,	-89,	-91,137M,,-76,-76,,,,,
2026-02-28T20:51:01-05:00,AP,192.168.1.2,0,137,2,2,104,105,20,22,	-81,	-83,	-92,	-95,103M,,-76,-76,,,,,
2026-02-28T20:51:01-05:00,SM,192.168.1.3,2,2,,,104,105,20,22,	-81,	-83,	-92,	-95,103M,,-76,-76,,,,,
2026-02-28T20:52:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,20,22,	-97,,	-98,,103M,,-76,-76,,,,,
2026-02-28T20:52:01-05:00,SM,192.168.1.3,2,2,,,104,104,20,22,	-97,,	-98,,103M,,-76,-76,,,,,
2026-02-28T20:53:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,20,22,	-80,	-82,	-91,	-93,137M,,-76,-76,,,,,
2026-02-28T20:53:01-05:00,SM,192.168.1.3,2,2,,,105,105,20,22,	-80,	-82,	-91,	-93,137M,,-76,-76,,,,,
2026-02-28T20:54:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,20,21,	-81,	-82,	-92,	-92,137M,,-76,-77,,,,,
2026-02-28T20:54:01-05:00,SM,192.168.1.3,2,2,,,105,104,20,21,	-81,	-82,	-92,	-92,137M,,-76,-77,,,,,
2026-02-28T20:55:01-05:00,AP,192.168.1.2,0,137,2,2,104,105,20,22,	-78,	-79,	-89,	-91,103M,,-76,-76,,,,,
2026-02-28T20:55:01-05:00,SM,192.168.1.3,2,2,,,104,105,20,22,	-78,	-79,	-89,	-91,103M,,-76,-76,,,,,
2026-02-28T20:56:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,20,23,	-80,	-82,	-91,	-94,137M,,-76,-75,,,,,
2026-02-28T20:56:01-05:00,SM,192.168.1.3,2,2,,,105,105,20,23,	-80,	-82,	-91,	-94,137M,,-76,-75,,,,,
2026-02-28T20:57:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,20,22,	-80,	-82,	-93,	-93,137M,,-76,-76,,,,,
2026-02-28T20:57:01-05:00,SM,192.168.1.3,2,2,,,105,105,20,22,	-80,	-82,	-93,	-93,137M,,-76,-76,,,,,
2026-02-28T20:58:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,20,22,	-78,	-79,	-88,	-90,137M,,-76,-76,,,,,
2026-02-28T20:58:01-05:00,SM,192.168.1.3,2,2,,,105,105,20,22,	-78,	-79,	-88,	-90,137M,,-76,-76,,,,,
2026-02-28T20:59:01-05:00,AP,192.168.1.2,0,137,2,2,104,105,20,21,	-82,	-84,	-92,	-94,103M,,-76,-79,,,,,
2026-02-28T20:59:01-05:00,SM,192.168.1.3,2,2,,,104,105,20,21,	-82,	-84,	-92,	-94,103M,,-76,-79,,,,,
2026-02-28T21:00:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,20,21,	-79,	-81,	-91,	-92,137M,,-76,-77,,,,,
2026-02-28T21:00:01-05:00,SM,192.168.1.3,2,2,,,105,104,20,21,	-79,	-81,	-91,	-92,137M,,-76,-77,,,,,
2026-02-28T21:01:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,20,22,	-80,	-82,	-91,	-93,137M,,-76,-76,,,,,
2026-02-28T21:01:01-05:00,SM,192.168.1.3,2,2,,,105,105,20,22,	-80,	-82,	-91,	-93,137M,,-76,-76,,,,,
2026-02-28T21:02:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,20,23,	-78,	-81,	-89,	-93,137M,,-76,-75,,,,,
2026-02-28T21:02:01-05:00,SM,192.168.1.3,2,2,,,105,105,20,23,	-78,	-81,	-89,	-93,137M,,-76,-75,,,,,
2026-02-28T21:03:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,20,22,	-81,	-82,	-92,	-92,137M,,-76,-76,,,,,
2026-02-28T21:03:01-05:00,SM,192.168.1.3,2,2,,,105,104,20,22,	-81,	-82,	-92,	-92,137M,,-76,-76,,,,,
2026-02-28T21:04:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,20,22,	-96,,	-97,,137M,,-76,-76,,,,,
2026-02-28T21:04:01-05:00,SM,192.168.1.3,2,2,,,105,105,20,22,	-96,,	-97,,137M,,-76,-76,,,,,
2026-02-28T21:05:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,20,21,	-79,	-81,	-87,	-88,137M,,-76,-77,,,,,
2026-02-28T21:05:01-05:00,SM,192.168.1.3,2,2,,,105,105,20,21,	-79,	-81,	-87,	-88,137M,,-76,-77,,,,,
2026-02-28T21:06:01-05:00,AP,192.168.1.2,0,137,2,2,104,105,20,22,	-80,	-82,	-92,	-94,103M,,-76,-76,,,,,
2026-02-28T21:06:01-05:00,SM,192.168.1.3,2,2,,,104,105,20,22,	-80,	-82,	-92,	-94,103M,,-76,-76,,,,,
2026-02-28T21:07:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,20,23,	-78,	-80,	-88,	-91,137M,,-76,-75,,,,,
2026-02-28T21:07:01-05:00,SM,192.168.1.3,2,2,,,105,105,20,23,	-78,	-80,	-88,	-91,137M,,-76,-75,,,,,
2026-02-28T21:08:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,20,22,	-82,	-85,	-92,	-94,137M,,-76,-78,,,,,
2026-02-28T21:08:01-05:00,SM,192.168.1.3,2,2,,,105,105,20,22,	-82,	-85,	-92,	-94,137M,,-76,-78,,,,,
2026-02-28T21:09:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,20,22,	-80,	-83,	-93,	-94,137M,,-77,-76,,,,,
2026-02-28T21:09:01-05:00,SM,192.168.1.3,2,2,,,105,105,20,22,	-80,	-83,	-93,	-94,137M,,-77,-76,,,,,
2026-02-28T21:10:01-05:00,AP,192.168.1.2,0,137,2,2,103,105,20,22,	-80,	-83,	-91,	-93,68M,,-77,-76,,,,,
2026-02-28T21:10:01-05:00,SM,192.168.1.3,2,2,,,103,105,20,22,	-80,	-83,	-91,	-93,68M,,-77,-76,,,,,
2026-02-28T21:11:01-05:00,AP,192.168.1.2,0,137,2,2,104,105,20,23,	-79,	-83,	-91,	-94,103M,,-77,-75,,,,,
2026-02-28T21:11:01-05:00,SM,192.168.1.3,2,2,,,104,105,20,23,	-79,	-83,	-91,	-94,103M,,-77,-75,,,,,
2026-02-28T21:12:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,20,22,	-80,	-83,	-92,	-94,137M,,-77,-76,,,,,
2026-02-28T21:12:01-05:00,SM,192.168.1.3,2,2,,,105,105,20,22,	-80,	-83,	-92,	-94,137M,,-77,-76,,,,,
2026-02-28T21:13:01-05:00,AP,192.168.1.2,0,137,2,2,104,105,20,22,	-78,	-81,	-89,	-92,103M,,-77,-76,,,,,
2026-02-28T21:13:01-05:00,SM,192.168.1.3,2,2,,,104,105,20,22,	-78,	-81,	-89,	-92,103M,,-77,-76,,,,,
2026-02-28T21:14:01-05:00,AP,192.168.1.2,0,137,2,2,104,105,20,22,	-80,	-82,	-92,	-93,103M,,-77,-76,,,,,
2026-02-28T21:14:01-05:00,SM,192.168.1.3,2,2,,,104,105,20,22,	-80,	-82,	-92,	-93,103M,,-77,-76,,,,,
2026-02-28T21:15:02-05:00,AP,192.168.1.2,0,137,2,2,105,105,20,21,	-81,	-83,	-91,	-93,137M,,-77,-77,,,,,
2026-02-28T21:15:02-05:00,SM,192.168.1.3,2,2,,,105,105,20,21,	-81,	-83,	-91,	-93,137M,,-77,-77,,,,,
2026-02-28T21:16:01-05:00,AP,192.168.1.2,0,137,2,2,104,105,20,22,	-80,	-82,	-90,	-94,103M,,-77,-76,,,,,
2026-02-28T21:16:01-05:00,SM,192.168.1.3,2,2,,,104,105,20,22,	-80,	-82,	-90,	-94,103M,,-77,-76,,,,,
2026-02-28T21:17:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,20,22,	-80,	-82,	-91,	-93,137M,,-77,-76,,,,,
2026-02-28T21:17:01-05:00,SM,192.168.1.3,2,2,,,105,105,20,22,	-80,	-82,	-91,	-93,137M,,-77,-76,,,,,
2026-02-28T21:18:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,20,21,	-80,	-83,	-91,	-94,137M,,-77,-77,,,,,
2026-02-28T21:18:01-05:00,SM,192.168.1.3,2,2,,,105,105,20,21,	-80,	-83,	-91,	-94,137M,,-77,-77,,,,,
2026-02-28T21:19:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,20,20,	-81,	-84,	-92,	-93,137M,,-77,-78,,,,,
2026-02-28T21:19:01-05:00,SM,192.168.1.3,2,2,,,105,105,20,20,	-81,	-84,	-92,	-93,137M,,-77,-78,,,,,
2026-02-28T21:20:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,20,23,	-80,	-82,	-90,	-93,137M,,-77,-75,,,,,
2026-02-28T21:20:01-05:00,SM,192.168.1.3,2,2,,,105,104,20,23,	-80,	-82,	-90,	-93,137M,,-77,-75,,,,,
2026-02-28T21:21:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,20,22,	-78,	-80,	-89,	-90,137M,,-77,-76,,,,,
2026-02-28T21:21:01-05:00,SM,192.168.1.3,2,2,,,105,105,20,22,	-78,	-80,	-89,	-90,137M,,-77,-76,,,,,
2026-02-28T21:22:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,20,22,	-80,	-84,	-91,	-93,137M,,-77,-76,,,,,
2026-02-28T21:22:01-05:00,SM,192.168.1.3,2,2,,,105,105,20,22,	-80,	-84,	-91,	-93,137M,,-77,-76,,,,,
2026-02-28T21:23:01-05:00,AP,192.168.1.2,0,137,2,2,104,105,20,22,	-80,	-82,	-93,	-92,103M,,-77,-76,,,,,
2026-02-28T21:23:01-05:00,SM,192.168.1.3,2,2,,,104,105,20,22,	-80,	-82,	-93,	-92,103M,,-77,-76,,,,,
2026-02-28T21:24:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,20,22,	-80,	-82,	-90,	-92,137M,,-77,-76,,,,,
2026-02-28T21:24:01-05:00,SM,192.168.1.3,2,2,,,105,105,20,22,	-80,	-82,	-90,	-92,137M,,-77,-76,,,,,
2026-02-28T21:25:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,20,22,	-80,	-83,	-92,	-94,137M,,-77,-76,,,,,
2026-02-28T21:25:01-05:00,SM,192.168.1.3,2,2,,,105,105,20,22,	-80,	-83,	-92,	-94,137M,,-77,-76,,,,,
2026-02-28T21:26:01-05:00,AP,192.168.1.2,0,137,2,2,104,105,21,22,	-81,	-83,	-93,	-95,103M,,-77,-76,,,,,
2026-02-28T21:26:01-05:00,SM,192.168.1.3,2,2,,,104,105,21,22,	-81,	-83,	-93,	-95,103M,,-77,-76,,,,,
2026-02-28T21:27:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-78,	-80,	-90,	-91,137M,,-77,-76,,,,,
2026-02-28T21:27:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-78,	-80,	-90,	-91,137M,,-77,-76,,,,,
2026-02-28T21:28:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-80,	-82,	-92,	-94,137M,,-77,-76,,,,,
2026-02-28T21:28:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-80,	-82,	-92,	-94,137M,,-77,-76,,,,,
2026-02-28T21:29:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,21,22,	-80,	-82,	-92,	-93,137M,,-77,-76,,,,,
2026-02-28T21:29:01-05:00,SM,192.168.1.3,2,2,,,105,104,21,22,	-80,	-82,	-92,	-93,137M,,-77,-76,,,,,
2026-02-28T21:30:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-80,	-82,	-91,	-93,137M,,-77,-76,,,,,
2026-02-28T21:30:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-80,	-82,	-91,	-93,137M,,-77,-76,,,,,
2026-02-28T21:31:02-05:00,AP,192.168.1.2,0,137,2,2,104,105,21,21,	-80,	-82,	-91,	-93,103M,,-75,-77,,,,,
2026-02-28T21:31:02-05:00,SM,192.168.1.3,2,2,,,104,105,21,21,	-80,	-82,	-91,	-93,103M,,-75,-77,,,,,
2026-02-28T21:32:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-80,	-82,	-91,	-94,137M,,-75,-76,,,,,
2026-02-28T21:32:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-80,	-82,	-91,	-94,137M,,-75,-76,,,,,
2026-02-28T21:33:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-78,,	-90,,137M,,-75,-76,,,,,
2026-02-28T21:33:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-78,,	-90,,137M,,-75,-76,,,,,
2026-02-28T21:34:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,21,	-81,	-82,	-91,	-94,137M,,-75,-77,,,,,
2026-02-28T21:34:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,21,	-81,	-82,	-91,	-94,137M,,-75,-77,,,,,
2026-02-28T21:35:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-80,	-82,	-91,	-93,137M,,-75,-76,,,,,
2026-02-28T21:35:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-80,	-82,	-91,	-93,137M,,-75,-76,,,,,
2026-02-28T21:36:01-05:00,AP,192.168.1.2,0,137,2,2,104,105,21,23,	-80,	-82,	-90,	-91,103M,,-75,-75,,,,,
2026-02-28T21:36:01-05:00,SM,192.168.1.3,2,2,,,104,105,21,23,	-80,	-82,	-90,	-91,103M,,-75,-75,,,,,
2026-02-28T21:37:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,21,22,	-81,	-83,	-91,	-95,137M,,-75,-76,,,,,
2026-02-28T21:37:01-05:00,SM,192.168.1.3,2,2,,,105,104,21,22,	-81,	-83,	-91,	-95,137M,,-75,-76,,,,,
2026-02-28T21:38:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-79,	-82,	-91,	-93,137M,,-75,-76,,,,,
2026-02-28T21:38:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-79,	-82,	-91,	-93,137M,,-75,-76,,,,,
2026-02-28T21:39:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-80,	-82,	-90,	-93,137M,,-75,-76,,,,,
2026-02-28T21:39:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-80,	-82,	-90,	-93,137M,,-75,-76,,,,,
2026-02-28T21:40:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,21,21,	-81,	-83,	-92,	-94,103M,,-75,-77,,,,,
2026-02-28T21:40:01-05:00,SM,192.168.1.3,2,2,,,104,104,21,21,	-81,	-83,	-92,	-94,103M,,-75,-77,,,,,
2026-02-28T21:41:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,23,	-80,	-82,	-91,	-92,137M,,-75,-75,,,,,
2026-02-28T21:41:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,23,	-80,	-82,	-91,	-92,137M,,-75,-75,,,,,
2026-02-28T21:42:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-81,	-83,	-91,	-94,137M,,-75,-76,,,,,
2026-02-28T21:42:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-81,	-83,	-91,	-94,137M,,-75,-76,,,,,
2026-02-28T21:43:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,21,21,	-81,	-82,	-91,	-93,137M,,-75,-77,,,,,
2026-02-28T21:43:01-05:00,SM,192.168.1.3,2,2,,,105,104,21,21,	-81,	-82,	-91,	-93,137M,,-75,-77,,,,,
2026-02-28T21:44:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-78,	-80,	-89,	-91,137M,,-75,-76,,,,,
2026-02-28T21:44:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-78,	-80,	-89,	-91,137M,,-75,-76,,,,,
2026-02-28T21:45:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,22,	-80,	-82,	-90,	-93,154M,,-75,-76,,,,,
2026-02-28T21:45:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,22,	-80,	-82,	-90,	-93,154M,,-75,-76,,,,,
2026-02-28T21:46:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-81,	-83,	-92,	-94,137M,,-75,-76,,,,,
2026-02-28T21:46:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-81,	-83,	-92,	-94,137M,,-75,-76,,,,,
2026-02-28T21:47:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,23,	-78,	-80,	-89,	-91,137M,,-75,-75,,,,,
2026-02-28T21:47:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,23,	-78,	-80,	-89,	-91,137M,,-75,-75,,,,,
2026-02-28T21:48:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-80,	-82,	-91,	-92,137M,,-75,-76,,,,,
2026-02-28T21:48:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-80,	-82,	-91,	-92,137M,,-75,-76,,,,,
2026-02-28T21:49:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-80,	-82,	-93,	-94,137M,,-75,-76,,,,,
2026-02-28T21:49:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-80,	-82,	-93,	-94,137M,,-75,-76,,,,,
2026-02-28T21:50:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,21,22,	-80,	-82,	-91,	-92,103M,,-75,-76,,,,,
2026-02-28T21:50:01-05:00,SM,192.168.1.3,2,2,,,104,104,21,22,	-80,	-82,	-91,	-92,103M,,-75,-76,,,,,
2026-02-28T21:51:01-05:00,AP,192.168.1.2,0,137,2,2,104,105,21,22,	-80,	-82,	-91,	-93,103M,,-75,-76,,,,,
2026-02-28T21:51:01-05:00,SM,192.168.1.3,2,2,,,104,105,21,22,	-80,	-82,	-91,	-93,103M,,-75,-76,,,,,
2026-02-28T21:52:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,22,	-80,	-83,	-91,	-93,154M,,-75,-76,,,,,
2026-02-28T21:52:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,22,	-80,	-83,	-91,	-93,154M,,-75,-76,,,,,
2026-02-28T21:53:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,23,	-80,	-82,	-90,	-93,137M,,-75,-75,,,,,
2026-02-28T21:53:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,23,	-80,	-82,	-90,	-93,137M,,-75,-75,,,,,
2026-02-28T21:54:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-78,	-80,	-89,	-92,137M,,-75,-76,,,,,
2026-02-28T21:54:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-78,	-80,	-89,	-92,137M,,-75,-76,,,,,
2026-02-28T21:55:01-05:00,AP,192.168.1.2,0,137,2,2,104,105,21,22,	-80,	-82,	-93,	-93,103M,,-75,-76,,,,,
2026-02-28T21:55:01-05:00,SM,192.168.1.3,2,2,,,104,105,21,22,	-80,	-82,	-93,	-93,103M,,-75,-76,,,,,
2026-02-28T21:56:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-80,	-82,	-91,	-93,137M,,-75,-76,,,,,
2026-02-28T21:56:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-80,	-82,	-91,	-93,137M,,-75,-76,,,,,
2026-02-28T21:57:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-81,	-82,	-91,	-93,137M,,-75,-76,,,,,
2026-02-28T21:57:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-81,	-82,	-91,	-93,137M,,-75,-76,,,,,
2026-02-28T21:58:01-05:00,AP,192.168.1.2,0,137,2,2,104,105,21,22,	-78,	-80,	-86,	-88,103M,,-75,-76,,,,,
2026-02-28T21:58:01-05:00,SM,192.168.1.3,2,2,,,104,105,21,22,	-78,	-80,	-86,	-88,103M,,-75,-76,,,,,
2026-02-28T21:59:01-05:00,AP,192.168.1.2,0,137,2,2,104,105,21,22,	-80,	-83,	-90,	-93,103M,,-75,-76,,,,,
2026-02-28T21:59:01-05:00,SM,192.168.1.3,2,2,,,104,105,21,22,	-80,	-83,	-90,	-93,103M,,-75,-76,,,,,
2026-02-28T22:00:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-81,	-82,	-91,	-94,137M,,-75,-76,,,,,
2026-02-28T22:00:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-81,	-82,	-91,	-94,137M,,-75,-76,,,,,
2026-02-28T22:01:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,21,	-80,	-83,	-92,	-94,137M,,-75,-77,,,,,
2026-02-28T22:01:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,21,	-80,	-83,	-92,	-94,137M,,-75,-77,,,,,
2026-02-28T22:02:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-80,	-82,	-91,	-93,137M,,-75,-76,,,,,
2026-02-28T22:02:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-80,	-82,	-91,	-93,137M,,-75,-76,,,,,
2026-02-28T22:03:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-80,	-83,	-89,	-93,137M,,-75,-76,,,,,
2026-02-28T22:03:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-80,	-83,	-89,	-93,137M,,-75,-76,,,,,
2026-02-28T22:04:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-78,	-81,	-90,	-92,137M,,-75,-76,,,,,
2026-02-28T22:04:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-78,	-81,	-90,	-92,137M,,-75,-76,,,,,
2026-02-28T22:05:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-80,	-82,	-92,	-95,137M,,-75,-76,,,,,
2026-02-28T22:05:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-80,	-82,	-92,	-95,137M,,-75,-76,,,,,
2026-02-28T22:06:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,21,22,	-78,	-80,	-90,	-92,137M,,-75,-76,,,,,
2026-02-28T22:06:01-05:00,SM,192.168.1.3,2,2,,,105,104,21,22,	-78,	-80,	-90,	-92,137M,,-75,-76,,,,,
2026-02-28T22:07:01-05:00,AP,192.168.1.2,0,137,2,2,104,105,21,22,	-80,	-82,	-92,	-94,103M,,-75,-76,,,,,
2026-02-28T22:07:01-05:00,SM,192.168.1.3,2,2,,,104,105,21,22,	-80,	-82,	-92,	-94,103M,,-75,-76,,,,,
2026-02-28T22:08:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-78,	-80,	-90,	-91,137M,,-75,-76,,,,,
2026-02-28T22:08:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-78,	-80,	-90,	-91,137M,,-75,-76,,,,,
2026-02-28T22:09:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,23,	-79,	-81,	-92,	-94,154M,,-75,-75,,,,,
2026-02-28T22:09:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,23,	-79,	-81,	-92,	-94,154M,,-75,-75,,,,,
2026-02-28T22:10:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,22,	-80,	-82,	-91,	-93,154M,,-75,-76,,,,,
2026-02-28T22:10:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,22,	-80,	-82,	-91,	-93,154M,,-75,-76,,,,,
2026-02-28T22:11:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-77,	-80,	-88,	-91,137M,,-75,-76,,,,,
2026-02-28T22:11:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-77,	-80,	-88,	-91,137M,,-75,-76,,,,,
2026-02-28T22:12:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-80,	-82,	-91,	-95,137M,,-75,-76,,,,,
2026-02-28T22:12:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-80,	-82,	-91,	-95,137M,,-75,-76,,,,,
2026-02-28T22:13:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-81,	-83,	-91,	-94,137M,,-75,-76,,,,,
2026-02-28T22:13:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-81,	-83,	-91,	-94,137M,,-75,-76,,,,,
2026-02-28T22:14:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-80,	-82,	-93,	-95,137M,,-75,-76,,,,,
2026-02-28T22:14:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-80,	-82,	-93,	-95,137M,,-75,-76,,,,,
2026-02-28T22:15:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,21,21,	-82,	-84,	-92,	-92,137M,,-75,-78,,,,,
2026-02-28T22:15:01-05:00,SM,192.168.1.3,2,2,,,105,104,21,21,	-82,	-84,	-92,	-92,137M,,-75,-78,,,,,
2026-02-28T22:16:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-80,	-82,	-91,	-93,137M,,-75,-76,,,,,
2026-02-28T22:16:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-80,	-82,	-91,	-93,137M,,-75,-76,,,,,
2026-02-28T22:17:01-05:00,AP,192.168.1.2,0,137,2,2,104,105,21,22,	-80,	-82,	-91,	-93,103M,,-75,-76,,,,,
2026-02-28T22:17:01-05:00,SM,192.168.1.3,2,2,,,104,105,21,22,	-80,	-82,	-91,	-93,103M,,-75,-76,,,,,
2026-02-28T22:18:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-77,	-80,	-89,	-91,137M,,-75,-76,,,,,
2026-02-28T22:18:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-77,	-80,	-89,	-91,137M,,-75,-76,,,,,
2026-02-28T22:19:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-81,	-83,	-92,	-96,137M,,-75,-76,,,,,
